o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
210,.GS200120P210,PUT,11.07,12.45,942,1838,0.09067047187160493,196,8,01/20/2020,GS,2019-10-18,15:47:00
215,.GS200120P215,PUT,20.07,21.45,105,4076,0.17216273687174066,74,147,01/20/2020,GS,2019-10-18,15:47:00
210,.GS200120C210,CALL,12.07,13.3,828,4596,0.7225532726272942,124,46,01/20/2020,GS,2019-10-18,15:47:00
215,.GS200120C215,CALL,19.07,20.3,273,192,0.26630312573660864,117,44,01/20/2020,GS,2019-10-18,15:47:00
210,.GS200120P210,PUT,11.07,12.45,670,140,0.2617522730973414,102,162,01/20/2020,GS,2019-10-18,15:48:00
215,.GS200120P215,PUT,20.07,21.45,108,2146,0.31619648172084913,99,184,01/20/2020,GS,2019-10-18,15:48:00
210,.GS200120C210,CALL,15.07,16.3,951,4389,0.39851218488275997,129,53,01/20/2020,GS,2019-10-18,15:48:00
215,.GS200120C215,CALL,14.07,15.3,146,383,0.052107218775031994,103,32,01/20/2020,GS,2019-10-18,15:48:00
210,.GS200120P210,PUT,13.07,14.45,285,3724,0.24084396680356157,68,172,01/20/2020,GS,2019-10-18,15:49:00
215,.GS200120P215,PUT,15.07,16.45,387,3495,0.46884210383558456,75,88,01/20/2020,GS,2019-10-18,15:49:00
210,.GS200120C210,CALL,14.07,15.3,8206,4703,0.7127669859001137,29,39,01/20/2020,GS,2019-10-18,15:49:00
215,.GS200120C215,CALL,17.07,18.3,285,4450,0.318146277492693,47,125,01/20/2020,GS,2019-10-18,15:49:00
210,.GS200120P210,PUT,13.07,14.45,395,804,0.7154598611498867,143,15,01/20/2020,GS,2019-10-18,15:50:00
215,.GS200120P215,PUT,21.07,22.45,7,4417,0.34858363432204675,83,73,01/20/2020,GS,2019-10-18,15:50:00
210,.GS200120C210,CALL,9.07,10.3,639,1371,0.643716536708049,17,108,01/20/2020,GS,2019-10-18,15:50:00
215,.GS200120C215,CALL,18.07,19.3,720,4673,0.7618033317860013,92,168,01/20/2020,GS,2019-10-18,15:50:00
210,.GS200120P210,PUT,9.07,10.45,502,3476,0.7616128226705299,69,186,01/20/2020,GS,2019-10-18,15:51:00
215,.GS200120P215,PUT,15.07,16.45,274,107,0.4182202449367721,71,96,01/20/2020,GS,2019-10-18,15:51:00
210,.GS200120C210,CALL,12.07,13.3,825,2274,0.8090985181116839,79,23,01/20/2020,GS,2019-10-18,15:51:00
215,.GS200120C215,CALL,16.07,17.3,943,2139,0.7749651227589941,35,4,01/20/2020,GS,2019-10-18,15:51:00
210,.GS200120P210,PUT,14.06,15.440000000000001,68,4691,0.5755242802894691,174,64,01/20/2020,GS,2019-10-18,15:52:00
215,.GS200120P215,PUT,16.06,17.439999999999998,962,1685,0.18881038512480308,84,132,01/20/2020,GS,2019-10-18,15:52:00
210,.GS200120C210,CALL,14.06,15.290000000000001,829,632,0.35259107519843724,170,24,01/20/2020,GS,2019-10-18,15:52:00
215,.GS200120C215,CALL,15.06,16.29,879,178,0.9164699772267627,152,73,01/20/2020,GS,2019-10-18,15:52:00
210,.GS200120P210,PUT,16.06,17.439999999999998,720,3130,0.4699663929281449,122,46,01/20/2020,GS,2019-10-18,15:53:00
215,.GS200120P215,PUT,16.06,17.439999999999998,788,2158,0.4411811577515271,95,113,01/20/2020,GS,2019-10-18,15:53:00
210,.GS200120C210,CALL,15.06,16.29,196,4439,0.5115409658309372,58,84,01/20/2020,GS,2019-10-18,15:53:00
215,.GS200120C215,CALL,17.06,18.29,284,1360,0.44779295012251275,15,7,01/20/2020,GS,2019-10-18,15:53:00
210,.GS200120P210,PUT,14.06,15.440000000000001,610,2654,0.06815224834792588,179,186,01/20/2020,GS,2019-10-18,15:54:00
215,.GS200120P215,PUT,21.06,22.439999999999998,478,848,0.24631005843150655,79,73,01/20/2020,GS,2019-10-18,15:54:00
210,.GS200120C210,CALL,15.06,16.29,641,1729,0.7389046031871562,79,4,01/20/2020,GS,2019-10-18,15:54:00
215,.GS200120C215,CALL,17.06,18.29,34,2359,0.8048489777091647,140,179,01/20/2020,GS,2019-10-18,15:54:00
210,.GS200120P210,PUT,9.06,10.440000000000001,944,3397,0.20697458789039813,102,67,01/20/2020,GS,2019-10-18,15:55:00
215,.GS200120P215,PUT,14.06,15.440000000000001,475,2085,0.9907445794534719,62,90,01/20/2020,GS,2019-10-18,15:55:00
210,.GS200120C210,CALL,16.06,17.29,236,1578,0.8812036885982524,68,45,01/20/2020,GS,2019-10-18,15:55:00
215,.GS200120C215,CALL,14.06,15.290000000000001,34,3579,0.06529644853978389,194,99,01/20/2020,GS,2019-10-18,15:55:00
210,.GS200120P210,PUT,12.06,13.440000000000001,637,555,0.5768826826913832,74,10,01/20/2020,GS,2019-10-18,15:56:00
215,.GS200120P215,PUT,20.06,21.439999999999998,180,4680,0.5191820517878801,19,76,01/20/2020,GS,2019-10-18,15:56:00
210,.GS200120C210,CALL,14.06,15.290000000000001,628,3428,0.7725141109012499,155,110,01/20/2020,GS,2019-10-18,15:56:00
215,.GS200120C215,CALL,15.06,16.29,586,2501,0.11013060672811847,62,35,01/20/2020,GS,2019-10-18,15:56:00
210,.GS200120P210,PUT,11.06,12.440000000000001,248,3979,0.5877827508859468,35,195,01/20/2020,GS,2019-10-18,15:57:00
215,.GS200120P215,PUT,21.06,22.439999999999998,919,1089,0.14430605416601905,111,163,01/20/2020,GS,2019-10-18,15:57:00
210,.GS200120C210,CALL,11.06,12.290000000000001,653,3547,0.48553994193645467,7,131,01/20/2020,GS,2019-10-18,15:57:00
215,.GS200120C215,CALL,20.06,21.29,105,2511,0.8354863969760589,144,6,01/20/2020,GS,2019-10-18,15:57:00
210,.GS200120P210,PUT,15.06,16.44,689,1721,0.4439064306428392,86,183,01/20/2020,GS,2019-10-18,15:58:00
215,.GS200120P215,PUT,17.06,18.439999999999998,29,3345,0.15046207924665123,117,24,01/20/2020,GS,2019-10-18,15:58:00
210,.GS200120C210,CALL,10.06,11.290000000000001,878,3360,0.7676309732643113,147,81,01/20/2020,GS,2019-10-18,15:58:00
215,.GS200120C215,CALL,15.06,16.29,771,2917,0.18059122474517797,103,27,01/20/2020,GS,2019-10-18,15:58:00
210,.GS200120P210,PUT,13.06,14.440000000000001,984,2264,0.8646099173488461,49,162,01/20/2020,GS,2019-10-18,15:59:00
215,.GS200120P215,PUT,15.06,16.44,586,3944,0.056044180572195734,63,1,01/20/2020,GS,2019-10-18,15:59:00
210,.GS200120C210,CALL,12.06,13.290000000000001,478,1832,0.4303468021780331,52,44,01/20/2020,GS,2019-10-18,15:59:00
215,.GS200120C215,CALL,15.06,16.29,308,2355,0.36891331642130576,4,70,01/20/2020,GS,2019-10-18,15:59:00
210,.GS200120P210,PUT,13.06,14.440000000000001,864,661,0.7507993045883505,68,5,01/20/2020,GS,2019-10-18,16:00:00
215,.GS200120P215,PUT,14.06,15.440000000000001,408,4571,0.5355002867788788,10,135,01/20/2020,GS,2019-10-18,16:00:00
210,.GS200120C210,CALL,14.06,15.290000000000001,180,199,0.12155368895032348,80,0,01/20/2020,GS,2019-10-18,16:00:00
215,.GS200120C215,CALL,16.06,17.29,756,316,0.13248008667534938,157,68,01/20/2020,GS,2019-10-18,16:00:00
210,.GS200120P210,PUT,16.06,17.439999999999998,865,678,0.3238331674043806,49,57,01/20/2020,GS,2019-10-18,16:04:00
215,.GS200120P215,PUT,17.06,18.439999999999998,7137,2278,0.4901494560676868,139,5,01/20/2020,GS,2019-10-18,16:04:00
210,.GS200120C210,CALL,11.06,12.290000000000001,146,3400,0.546343181014973,188,167,01/20/2020,GS,2019-10-18,16:04:00
215,.GS200120C215,CALL,15.06,16.29,152,4988,0.32401057005015355,98,174,01/20/2020,GS,2019-10-18,16:04:00
210,.GS200120P210,PUT,11.06,12.440000000000001,800,2138,0.9652883883356354,77,87,01/20/2020,GS,2019-10-18,16:06:00
215,.GS200120P215,PUT,17.06,18.439999999999998,812,2817,0.6096899659607886,107,32,01/20/2020,GS,2019-10-18,16:06:00
210,.GS200120C210,CALL,9.06,10.290000000000001,26,740,0.6939138100601955,12,90,01/20/2020,GS,2019-10-18,16:06:00
215,.GS200120C215,CALL,20.06,21.29,188,3557,0.9413431385677488,44,24,01/20/2020,GS,2019-10-18,16:06:00
210,.GS200120P210,PUT,13.06,14.440000000000001,497,2263,0.9943983611183024,13,103,01/20/2020,GS,2019-10-18,16:07:00
215,.GS200120P215,PUT,19.06,20.439999999999998,262,2965,0.514589924794912,196,161,01/20/2020,GS,2019-10-18,16:07:00
210,.GS200120C210,CALL,16.06,17.29,906,4082,0.15612282334961025,139,1,01/20/2020,GS,2019-10-18,16:07:00
215,.GS200120C215,CALL,18.06,19.29,172,786,0.5495425009280802,69,46,01/20/2020,GS,2019-10-18,16:07:00
210,.GS200120P210,PUT,12.06,13.440000000000001,755,2330,0.6824532124897352,119,29,01/20/2020,GS,2019-10-18,16:21:00
215,.GS200120P215,PUT,20.06,21.439999999999998,934,2876,0.659495939799379,122,113,01/20/2020,GS,2019-10-18,16:21:00
210,.GS200120C210,CALL,13.06,14.290000000000001,163,859,0.3104966680617819,104,194,01/20/2020,GS,2019-10-18,16:21:00
215,.GS200120C215,CALL,17.06,18.29,957,1304,0.1642095110271663,120,23,01/20/2020,GS,2019-10-18,16:21:00
210,.GS200120P210,PUT,10.06,11.440000000000001,585,3297,0.5127899493723524,82,9,01/20/2020,GS,2019-10-18,16:44:00
215,.GS200120P215,PUT,15.06,16.44,893,2925,0.8654261331448557,89,52,01/20/2020,GS,2019-10-18,16:44:00
210,.GS200120C210,CALL,11.06,12.290000000000001,434,3652,0.04264168277845559,154,18,01/20/2020,GS,2019-10-18,16:44:00
215,.GS200120C215,CALL,15.06,16.29,759,306,0.4511731894126929,121,48,01/20/2020,GS,2019-10-18,16:44:00
210,.GS200120P210,PUT,13.06,14.440000000000001,50,1204,0.5104620116207332,116,156,01/20/2020,GS,2019-10-18,16:48:00
215,.GS200120P215,PUT,18.06,19.439999999999998,45,3154,0.9151958423490579,136,199,01/20/2020,GS,2019-10-18,16:48:00
210,.GS200120C210,CALL,16.06,17.29,643,3785,0.14135675293927985,173,61,01/20/2020,GS,2019-10-18,16:48:00
215,.GS200120C215,CALL,19.06,20.29,869,4872,0.9781874220286136,28,140,01/20/2020,GS,2019-10-18,16:48:00
210,.GS200120P210,PUT,9.06,10.440000000000001,241,1886,0.7480310857066981,71,8,01/20/2020,GS,2019-10-18,18:42:00
215,.GS200120P215,PUT,21.06,22.439999999999998,423,1720,0.644986921478686,164,187,01/20/2020,GS,2019-10-18,18:42:00
210,.GS200120C210,CALL,15.06,16.29,234,4627,0.20367413841165116,33,74,01/20/2020,GS,2019-10-18,18:42:00
215,.GS200120C215,CALL,17.06,18.29,120,4025,0.6782495810333061,186,34,01/20/2020,GS,2019-10-18,18:42:00
210,.GS200120P210,PUT,15.06,16.44,434,4424,0.8851249166036738,43,144,01/20/2020,GS,2019-10-18,18:43:00
215,.GS200120P215,PUT,18.06,19.439999999999998,583,524,0.3547013037249408,148,60,01/20/2020,GS,2019-10-18,18:43:00
210,.GS200120C210,CALL,11.06,12.290000000000001,354,3738,0.8695902948121275,179,132,01/20/2020,GS,2019-10-18,18:43:00
215,.GS200120C215,CALL,20.06,21.29,679,2202,0.4586012040654368,161,74,01/20/2020,GS,2019-10-18,18:43:00
210,.GS200120P210,PUT,16.06,17.439999999999998,313,1746,0.399416955959337,187,52,01/20/2020,GS,2019-10-18,18:53:00
215,.GS200120P215,PUT,21.06,22.439999999999998,574,4175,0.06009114706369367,150,91,01/20/2020,GS,2019-10-18,18:53:00
210,.GS200120C210,CALL,14.06,15.290000000000001,65,2868,0.24229707672789025,121,110,01/20/2020,GS,2019-10-18,18:53:00
215,.GS200120C215,CALL,15.06,16.29,850,952,0.35610267021526676,134,73,01/20/2020,GS,2019-10-18,18:53:00
210,.GS200120P210,PUT,9.06,10.440000000000001,968,4470,0.9221893601775183,4,88,01/20/2020,GS,2019-10-18,18:57:00
215,.GS200120P215,PUT,16.06,17.439999999999998,339,1012,0.9162147794384341,64,151,01/20/2020,GS,2019-10-18,18:57:00
210,.GS200120C210,CALL,11.06,12.290000000000001,322,3388,0.8042917683032026,98,187,01/20/2020,GS,2019-10-18,18:57:00
215,.GS200120C215,CALL,14.06,15.290000000000001,257,2633,0.7793655621019538,108,2,01/20/2020,GS,2019-10-18,18:57:00
215,.GS200120P215,PUT,12.07,13.45,86,2584,0.528461002344494,42,102,01/20/2020,GS,2019-10-21,04:56:00
220,.GS200120P220,PUT,21.07,22.45,339,4306,0.23085955756989296,90,173,01/20/2020,GS,2019-10-21,04:56:00
215,.GS200120C215,CALL,15.07,16.3,131,829,0.5337706255515563,106,154,01/20/2020,GS,2019-10-21,04:56:00
220,.GS200120C220,CALL,15.07,16.3,197,437,0.8162113900530072,157,76,01/20/2020,GS,2019-10-21,04:56:00
215,.GS200120P215,PUT,10.07,11.45,372,4929,0.08682694283627979,162,129,01/20/2020,GS,2019-10-21,05:02:00
220,.GS200120P220,PUT,18.07,19.45,980,793,0.7944293812741794,23,96,01/20/2020,GS,2019-10-21,05:02:00
215,.GS200120C215,CALL,11.07,12.3,607,4606,0.5691800858928344,112,142,01/20/2020,GS,2019-10-21,05:02:00
220,.GS200120C220,CALL,21.07,22.3,460,285,0.42007609583724315,25,30,01/20/2020,GS,2019-10-21,05:02:00
215,.GS200120P215,PUT,12.07,13.45,7770,3727,0.6424934535442979,58,97,01/20/2020,GS,2019-10-21,07:28:00
220,.GS200120P220,PUT,18.07,19.45,569,4546,0.566694120391141,25,115,01/20/2020,GS,2019-10-21,07:28:00
215,.GS200120C215,CALL,9.07,10.3,729,2671,0.049779723558461275,187,148,01/20/2020,GS,2019-10-21,07:28:00
220,.GS200120C220,CALL,14.07,15.3,204,4783,0.3095259641458269,174,171,01/20/2020,GS,2019-10-21,07:28:00
215,.GS200120P215,PUT,15.07,16.45,685,110,0.9132473474578031,48,97,01/20/2020,GS,2019-10-21,08:47:00
220,.GS200120P220,PUT,15.07,16.45,718,612,0.781345250869964,22,119,01/20/2020,GS,2019-10-21,08:47:00
215,.GS200120C215,CALL,15.07,16.3,184,3243,0.8909593446980988,69,116,01/20/2020,GS,2019-10-21,08:47:00
220,.GS200120C220,CALL,19.07,20.3,838,4517,0.2566690655584354,157,153,01/20/2020,GS,2019-10-21,08:47:00
215,.GS200120P215,PUT,9.07,10.45,5730,2703,0.29853370855576433,126,193,01/20/2020,GS,2019-10-21,09:09:00
220,.GS200120P220,PUT,17.07,18.45,562,1741,0.17156992730935894,154,46,01/20/2020,GS,2019-10-21,09:09:00
215,.GS200120C215,CALL,11.07,12.3,75,3232,0.32891704030234226,159,182,01/20/2020,GS,2019-10-21,09:09:00
220,.GS200120C220,CALL,15.07,16.3,970,2502,0.8391469958407817,78,107,01/20/2020,GS,2019-10-21,09:09:00
215,.GS200120P215,PUT,16.08,17.459999999999997,751,811,0.6903911081498263,194,155,01/20/2020,GS,2019-10-21,09:10:00
220,.GS200120P220,PUT,20.08,21.459999999999997,305,4244,0.59897707477079,188,173,01/20/2020,GS,2019-10-21,09:10:00
215,.GS200120C215,CALL,11.08,12.31,330,4664,0.060246600333087486,30,153,01/20/2020,GS,2019-10-21,09:10:00
220,.GS200120C220,CALL,21.08,22.31,88,2149,0.5372073971123623,32,82,01/20/2020,GS,2019-10-21,09:10:00
215,.GS200120P215,PUT,9.08,10.46,61,4463,0.14379151966483938,193,132,01/20/2020,GS,2019-10-21,09:19:00
220,.GS200120P220,PUT,16.08,17.459999999999997,160,4641,0.12359372960829995,56,86,01/20/2020,GS,2019-10-21,09:19:00
215,.GS200120C215,CALL,15.08,16.31,852,933,0.20407297622203402,50,29,01/20/2020,GS,2019-10-21,09:19:00
220,.GS200120C220,CALL,16.08,17.31,355,3564,0.46722216152150087,153,98,01/20/2020,GS,2019-10-21,09:19:00
215,.GS200120P215,PUT,16.07,17.45,464,350,0.4975572043378663,52,92,01/20/2020,GS,2019-10-21,09:29:00
220,.GS200120P220,PUT,19.07,20.45,252,445,0.5990776178593973,23,102,01/20/2020,GS,2019-10-21,09:29:00
215,.GS200120C215,CALL,10.07,11.3,371,879,0.649667796377616,1,7,01/20/2020,GS,2019-10-21,09:29:00
220,.GS200120C220,CALL,20.07,21.3,819,715,0.2522667546356736,54,30,01/20/2020,GS,2019-10-21,09:29:00
215,.GS200120P215,PUT,16.09,17.47,788,1941,0.3270704231825142,177,28,01/20/2020,GS,2019-10-21,09:30:00
220,.GS200120P220,PUT,18.09,19.47,685,103,0.0579532852475253,126,123,01/20/2020,GS,2019-10-21,09:30:00
215,.GS200120C215,CALL,11.09,12.32,989,1796,0.5949086440640322,198,77,01/20/2020,GS,2019-10-21,09:30:00
220,.GS200120C220,CALL,21.09,22.32,544,1262,0.8644952699608416,45,169,01/20/2020,GS,2019-10-21,09:30:00
215,.GS200120P215,PUT,13.09,14.469999999999999,601,1418,0.39005106901048536,78,53,01/20/2020,GS,2019-10-21,09:31:00
220,.GS200120P220,PUT,17.09,18.47,946,1300,0.25708448962609565,52,128,01/20/2020,GS,2019-10-21,09:31:00
215,.GS200120C215,CALL,9.09,10.32,809,4760,0.7517594362647484,105,199,01/20/2020,GS,2019-10-21,09:31:00
220,.GS200120C220,CALL,14.09,15.32,75,1517,0.44602623594043267,132,48,01/20/2020,GS,2019-10-21,09:31:00
215,.GS200120P215,PUT,13.09,14.469999999999999,838,2841,0.6223282821105612,148,7,01/20/2020,GS,2019-10-21,09:32:00
220,.GS200120P220,PUT,16.09,17.47,221,1608,0.5348755863510825,89,186,01/20/2020,GS,2019-10-21,09:32:00
215,.GS200120C215,CALL,9.09,10.32,731,98,0.6660432422571876,96,127,01/20/2020,GS,2019-10-21,09:32:00
220,.GS200120C220,CALL,16.09,17.32,911,2809,0.5082573770763983,76,176,01/20/2020,GS,2019-10-21,09:32:00
215,.GS200120P215,PUT,10.09,11.469999999999999,865,3477,0.8240709469903764,160,68,01/20/2020,GS,2019-10-21,09:33:00
220,.GS200120P220,PUT,18.09,19.47,649,2575,0.3643583661174925,126,191,01/20/2020,GS,2019-10-21,09:33:00
215,.GS200120C215,CALL,10.09,11.32,438,3565,0.08846877689220933,135,59,01/20/2020,GS,2019-10-21,09:33:00
220,.GS200120C220,CALL,20.09,21.32,844,3253,0.3624752468745226,38,3,01/20/2020,GS,2019-10-21,09:33:00
215,.GS200120P215,PUT,9.09,10.469999999999999,264,1606,0.9727649499943272,89,111,01/20/2020,GS,2019-10-21,09:34:00
220,.GS200120P220,PUT,16.09,17.47,684,3857,0.09769862781142014,15,43,01/20/2020,GS,2019-10-21,09:34:00
215,.GS200120C215,CALL,16.09,17.32,267,2128,0.11310084683733546,108,170,01/20/2020,GS,2019-10-21,09:34:00
220,.GS200120C220,CALL,17.09,18.32,817,1255,0.9962034392737484,10,28,01/20/2020,GS,2019-10-21,09:34:00
215,.GS200120P215,PUT,11.1,12.48,216,463,0.14916166415306586,146,41,01/20/2020,GS,2019-10-21,09:35:00
220,.GS200120P220,PUT,15.1,16.48,631,1362,0.8991594238475653,48,55,01/20/2020,GS,2019-10-21,09:35:00
215,.GS200120C215,CALL,13.1,14.33,265,4693,0.8320772463777047,167,112,01/20/2020,GS,2019-10-21,09:35:00
220,.GS200120C220,CALL,14.1,15.33,689,4989,0.19047859891151486,25,129,01/20/2020,GS,2019-10-21,09:35:00
215,.GS200120P215,PUT,14.1,15.48,698,1574,0.9062740319662704,186,175,01/20/2020,GS,2019-10-21,09:36:00
220,.GS200120P220,PUT,14.1,15.48,861,4047,0.10691317407559597,109,182,01/20/2020,GS,2019-10-21,09:36:00
215,.GS200120C215,CALL,12.1,13.33,727,3148,0.16661176596900396,144,196,01/20/2020,GS,2019-10-21,09:36:00
220,.GS200120C220,CALL,17.1,18.330000000000002,226,2595,0.4026903661165243,170,44,01/20/2020,GS,2019-10-21,09:36:00
215,.GS200120P215,PUT,14.1,15.48,707,440,0.9030468432651695,156,50,01/20/2020,GS,2019-10-21,09:37:00
220,.GS200120P220,PUT,20.1,21.48,950,2323,0.9822452871811763,45,152,01/20/2020,GS,2019-10-21,09:37:00
215,.GS200120C215,CALL,11.1,12.33,983,2232,0.5237355671863118,156,140,01/20/2020,GS,2019-10-21,09:37:00
220,.GS200120C220,CALL,20.1,21.330000000000002,866,14,0.016924544846558143,10,64,01/20/2020,GS,2019-10-21,09:37:00
215,.GS200120P215,PUT,10.1,11.48,775,471,0.25308154263000315,177,63,01/20/2020,GS,2019-10-21,09:38:00
220,.GS200120P220,PUT,17.1,18.48,704,3752,0.7018179130953173,161,62,01/20/2020,GS,2019-10-21,09:38:00
215,.GS200120C215,CALL,14.1,15.33,953,550,0.9277859945281003,190,66,01/20/2020,GS,2019-10-21,09:38:00
220,.GS200120C220,CALL,21.1,22.330000000000002,353,962,0.6844792312968455,14,9,01/20/2020,GS,2019-10-21,09:38:00
215,.GS200120P215,PUT,16.1,17.48,320,2904,0.44223283914440903,167,42,01/20/2020,GS,2019-10-21,09:39:00
220,.GS200120P220,PUT,14.1,15.48,685,1579,0.36291724238490164,123,114,01/20/2020,GS,2019-10-21,09:39:00
215,.GS200120C215,CALL,15.1,16.33,888,465,0.38403265827817157,173,164,01/20/2020,GS,2019-10-21,09:39:00
220,.GS200120C220,CALL,21.1,22.330000000000002,496,3062,0.13854492845056832,61,86,01/20/2020,GS,2019-10-21,09:39:00
215,.GS200120P215,PUT,10.1,11.48,742,3235,0.19652410634651019,91,55,01/20/2020,GS,2019-10-21,09:40:00
220,.GS200120P220,PUT,14.1,15.48,361,3035,0.019643414352956023,75,84,01/20/2020,GS,2019-10-21,09:40:00
215,.GS200120C215,CALL,15.1,16.33,702,314,0.30319625724640875,193,122,01/20/2020,GS,2019-10-21,09:40:00
220,.GS200120C220,CALL,20.1,21.330000000000002,55,327,0.050798037978110666,111,69,01/20/2020,GS,2019-10-21,09:40:00
215,.GS200120P215,PUT,13.09,14.469999999999999,458,4793,0.21853069419965898,30,21,01/20/2020,GS,2019-10-21,09:41:00
220,.GS200120P220,PUT,16.09,17.47,641,1181,0.46167370921945106,24,127,01/20/2020,GS,2019-10-21,09:41:00
215,.GS200120C215,CALL,10.09,11.32,739,1836,0.9296847880209609,86,177,01/20/2020,GS,2019-10-21,09:41:00
220,.GS200120C220,CALL,20.09,21.32,132,2078,0.3939097567672539,149,101,01/20/2020,GS,2019-10-21,09:41:00
215,.GS200120P215,PUT,16.1,17.48,226,1709,0.35061407213149043,143,9,01/20/2020,GS,2019-10-21,09:42:00
220,.GS200120P220,PUT,18.1,19.48,971,447,0.9449529355021339,4,60,01/20/2020,GS,2019-10-21,09:42:00
215,.GS200120C215,CALL,13.1,14.33,49,773,0.10766777674908623,45,88,01/20/2020,GS,2019-10-21,09:42:00
220,.GS200120C220,CALL,14.1,15.33,241,4346,0.0984058870492398,157,182,01/20/2020,GS,2019-10-21,09:42:00
215,.GS200120P215,PUT,14.1,15.48,675,1926,0.6424636597604507,135,37,01/20/2020,GS,2019-10-21,09:43:00
220,.GS200120P220,PUT,21.1,22.48,651,3591,0.7733496543920527,49,97,01/20/2020,GS,2019-10-21,09:43:00
215,.GS200120C215,CALL,16.1,17.330000000000002,866,1937,0.01947221481995176,19,165,01/20/2020,GS,2019-10-21,09:43:00
220,.GS200120C220,CALL,19.1,20.330000000000002,379,4395,0.07169252299068962,23,2,01/20/2020,GS,2019-10-21,09:43:00
215,.GS200120P215,PUT,15.1,16.48,326,4318,0.36809855499738653,98,178,01/20/2020,GS,2019-10-21,09:44:00
220,.GS200120P220,PUT,21.1,22.48,308,1147,0.528515555448695,2,82,01/20/2020,GS,2019-10-21,09:44:00
215,.GS200120C215,CALL,9.1,10.33,542,564,0.6868158243057555,168,13,01/20/2020,GS,2019-10-21,09:44:00
220,.GS200120C220,CALL,20.1,21.330000000000002,802,3145,0.09193377244596312,180,61,01/20/2020,GS,2019-10-21,09:44:00
215,.GS200120P215,PUT,13.1,14.48,452,1758,0.5625731241588208,186,173,01/20/2020,GS,2019-10-21,09:45:00
220,.GS200120P220,PUT,17.1,18.48,659,2023,0.4252624349712324,188,41,01/20/2020,GS,2019-10-21,09:45:00
215,.GS200120C215,CALL,11.1,12.33,569,349,0.02860953684494172,129,169,01/20/2020,GS,2019-10-21,09:45:00
220,.GS200120C220,CALL,14.1,15.33,389,1383,0.8747381925555512,63,3,01/20/2020,GS,2019-10-21,09:45:00
215,.GS200120P215,PUT,13.1,14.48,536,812,0.4913777190726908,126,160,01/20/2020,GS,2019-10-21,09:46:00
220,.GS200120P220,PUT,21.1,22.48,389,2956,0.2951313765297313,187,113,01/20/2020,GS,2019-10-21,09:46:00
215,.GS200120C215,CALL,11.1,12.33,321,1476,0.08615214619453837,124,2,01/20/2020,GS,2019-10-21,09:46:00
220,.GS200120C220,CALL,17.1,18.330000000000002,466,2263,0.6895281646481061,73,84,01/20/2020,GS,2019-10-21,09:46:00
215,.GS200120P215,PUT,14.1,15.48,451,4198,0.542799742712298,144,108,01/20/2020,GS,2019-10-21,09:47:00
220,.GS200120P220,PUT,16.1,17.48,657,2538,0.9972125566020951,164,161,01/20/2020,GS,2019-10-21,09:47:00
215,.GS200120C215,CALL,15.1,16.33,666,1470,0.29892445799578293,149,6,01/20/2020,GS,2019-10-21,09:47:00
220,.GS200120C220,CALL,21.1,22.330000000000002,517,2001,0.851412256876994,110,191,01/20/2020,GS,2019-10-21,09:47:00
215,.GS200120P215,PUT,16.1,17.48,58,2998,0.2180153798929565,115,144,01/20/2020,GS,2019-10-21,09:48:00
220,.GS200120P220,PUT,18.1,19.48,213,400,0.0035644176911293624,70,132,01/20/2020,GS,2019-10-21,09:48:00
215,.GS200120C215,CALL,11.1,12.33,7592,934,0.10114837697452461,120,178,01/20/2020,GS,2019-10-21,09:48:00
220,.GS200120C220,CALL,18.1,19.330000000000002,35,4936,0.5736686498503968,32,99,01/20/2020,GS,2019-10-21,09:48:00
215,.GS200120P215,PUT,14.1,15.48,971,416,0.3059908436021588,22,142,01/20/2020,GS,2019-10-21,09:49:00
220,.GS200120P220,PUT,15.1,16.48,307,2697,0.3643866522669025,39,129,01/20/2020,GS,2019-10-21,09:49:00
215,.GS200120C215,CALL,15.1,16.33,448,3265,0.6248475485499978,125,87,01/20/2020,GS,2019-10-21,09:49:00
220,.GS200120C220,CALL,21.1,22.330000000000002,352,2724,0.1444016214881687,75,63,01/20/2020,GS,2019-10-21,09:49:00
